# DATE: 2026-07-06 Created by python script

SALR_MC13
N 100000 R 1.000000000000e-06 2.244924096619e+00

76196 1.710537258831e+00 -9.249380602929e-02 -2.790944983092e-01
76197 1.710559708287e+00 -9.248754052460e-02 -2.790931777337e-01
76198 1.710582157742e+00 -9.248127504958e-02 -2.790918560564e-01
76199 1.710604607198e+00 -9.247500960423e-02 -2.790905332773e-01
76200 1.710627056653e+00 -9.246874418859e-02 -2.790892093963e-01
76201 1.710649506109e+00 -9.246247880269e-02 -2.790878844136e-01
76202 1.710671955564e+00 -9.245621344654e-02 -2.790865583290e-01
76203 1.710694405019e+00 -9.244994812017e-02 -2.790852311426e-01
76204 1.710716854475e+00 -9.244368282361e-02 -2.790839028543e-01
76205 1.710739303930e+00 -9.243741755689e-02 -2.790825734643e-01
76206 1.710761753386e+00 -9.243115232002e-02 -2.790812429725e-01
76207 1.710784202841e+00 -9.242488711303e-02 -2.790799113789e-01
76208 1.710806652297e+00 -9.241862193594e-02 -2.790785786835e-01
76209 1.710829101752e+00 -9.241235678879e-02 -2.790772448864e-01
76210 1.710851551208e+00 -9.240609167159e-02 -2.790759099874e-01
76211 1.710874000663e+00 -9.239982658438e-02 -2.790745739867e-01
76212 1.710896450119e+00 -9.239356152716e-02 -2.790732368842e-01
76213 1.710918899574e+00 -9.238729649998e-02 -2.790718986800e-01
76214 1.710941349030e+00 -9.238103150285e-02 -2.790705593740e-01
76215 1.710963798485e+00 -9.237476653580e-02 -2.790692189663e-01
76216 1.710986247940e+00 -9.236850159886e-02 -2.790678774568e-01
76217 1.711008697396e+00 -9.236223669204e-02 -2.790665348456e-01
76218 1.711031146851e+00 -9.235597181538e-02 -2.790651911327e-01
76219 1.711053596307e+00 -9.234970696889e-02 -2.790638463180e-01
76220 1.711076045762e+00 -9.234344215261e-02 -2.790625004016e-01
76221 1.711098495218e+00 -9.233717736655e-02 -2.790611533835e-01
76222 1.711120944673e+00 -9.233091261075e-02 -2.790598052637e-01
76223 1.711143394129e+00 -9.232464788522e-02 -2.790584560422e-01
76224 1.711165843584e+00 -9.231838319000e-02 -2.790571057190e-01
76225 1.711188293040e+00 -9.231211852510e-02 -2.790557542941e-01
76226 1.711210742495e+00 -9.230585389055e-02 -2.790544017675e-01
76227 1.711233191951e+00 -9.229958928638e-02 -2.790530481392e-01
76228 1.711255641406e+00 -9.229332471261e-02 -2.790516934092e-01
76229 1.711278090861e+00 -9.228706016926e-02 -2.790503375776e-01
76230 1.711300540317e+00 -9.228079565637e-02 -2.790489806443e-01
76231 1.711322989772e+00 -9.227453117395e-02 -2.790476226093e-01
76232 1.711345439228e+00 -9.226826672202e-02 -2.790462634727e-01
76233 1.711367888683e+00 -9.226200230063e-02 -2.790449032345e-01
76234 1.711390338139e+00 -9.225573790978e-02 -2.790435418945e-01
76235 1.711412787594e+00 -9.224947354950e-02 -2.790421794530e-01
76236 1.711435237050e+00 -9.224320921983e-02 -2.790408159098e-01
76237 1.711457686505e+00 -9.223694492078e-02 -2.790394512650e-01
76238 1.711480135961e+00 -9.223068065237e-02 -2.790380855185e-01
76239 1.711502585416e+00 -9.222441641464e-02 -2.790367186704e-01
76240 1.711525034872e+00 -9.221815220760e-02 -2.790353507208e-01
76241 1.711547484327e+00 -9.221188803129e-02 -2.790339816695e-01
76242 1.711569933782e+00 -9.220562388573e-02 -2.790326115166e-01
76243 1.711592383238e+00 -9.219935977093e-02 -2.790312402621e-01
76244 1.711614832693e+00 -9.219309568693e-02 -2.790298679060e-01
76245 1.711637282149e+00 -9.218683163376e-02 -2.790284944483e-01
76246 1.711659731604e+00 -9.218056761142e-02 -2.790271198891e-01
76247 1.711682181060e+00 -9.217430361996e-02 -2.790257442282e-01
76248 1.711704630515e+00 -9.216803965940e-02 -2.790243674658e-01
76249 1.711727079971e+00 -9.216177572975e-02 -2.790229896019e-01
76250 1.711749529426e+00 -9.215551183105e-02 -2.790216106363e-01
76251 1.711771978882e+00 -9.214924796332e-02 -2.790202305693e-01
76252 1.711794428337e+00 -9.214298412658e-02 -2.790188494006e-01
76253 1.711816877793e+00 -9.213672032086e-02 -2.790174671305e-01
76254 1.711839327248e+00 -9.213045654619e-02 -2.790160837588e-01
76255 1.711861776703e+00 -9.212419280258e-02 -2.790146992855e-01
76256 1.711884226159e+00 -9.211792909007e-02 -2.790133137108e-01
76257 1.711906675614e+00 -9.211166540867e-02 -2.790119270345e-01
76258 1.711929125070e+00 -9.210540175842e-02 -2.790105392567e-01
76259 1.711951574525e+00 -9.209913813933e-02 -2.790091503773e-01
76260 1.711974023981e+00 -9.209287455144e-02 -2.790077603965e-01
76261 1.711996473436e+00 -9.208661099476e-02 -2.790063693142e-01
76262 1.712018922892e+00 -9.208034746932e-02 -2.790049771304e-01
76263 1.712041372347e+00 -9.207408397515e-02 -2.790035838451e-01
76264 1.712063821803e+00 -9.206782051227e-02 -2.790021894583e-01
76265 1.712086271258e+00 -9.206155708071e-02 -2.790007939700e-01
76266 1.712108720713e+00 -9.205529368048e-02 -2.789993973803e-01
76267 1.712131170169e+00 -9.204903031163e-02 -2.789979996891e-01
76268 1.712153619624e+00 -9.204276697416e-02 -2.789966008964e-01
76269 1.712176069080e+00 -9.203650366810e-02 -2.789952010023e-01
76270 1.712198518535e+00 -9.203024039349e-02 -2.789938000068e-01
76271 1.712220967991e+00 -9.202397715034e-02 -2.789923979097e-01
76272 1.712243417446e+00 -9.201771393868e-02 -2.789909947113e-01
76273 1.712265866902e+00 -9.201145075853e-02 -2.789895904114e-01
76274 1.712288316357e+00 -9.200518760992e-02 -2.789881850101e-01
76275 1.712310765813e+00 -9.199892449287e-02 -2.789867785074e-01
76276 1.712333215268e+00 -9.199266140741e-02 -2.789853709032e-01
76277 1.712355664724e+00 -9.198639835356e-02 -2.789839621976e-01
76278 1.712378114179e+00 -9.198013533135e-02 -2.789825523907e-01
76279 1.712400563634e+00 -9.197387234080e-02 -2.789811414823e-01
76280 1.712423013090e+00 -9.196760938194e-02 -2.789797294725e-01
76281 1.712445462545e+00 -9.196134645479e-02 -2.789783163614e-01
76282 1.712467912001e+00 -9.195508355937e-02 -2.789769021489e-01
76283 1.712490361456e+00 -9.194882069571e-02 -2.789754868349e-01
76284 1.712512810912e+00 -9.194255786385e-02 -2.789740704197e-01
76285 1.712535260367e+00 -9.193629506379e-02 -2.789726529030e-01
76286 1.712557709823e+00 -9.193003229556e-02 -2.789712342850e-01
76287 1.712580159278e+00 -9.192376955920e-02 -2.789698145656e-01
76288 1.712602608734e+00 -9.191750685472e-02 -2.789683937449e-01
76289 1.712625058189e+00 -9.191124418214e-02 -2.789669718229e-01
76290 1.712647507645e+00 -9.190498154151e-02 -2.789655487995e-01
76291 1.712669957100e+00 -9.189871893283e-02 -2.789641246747e-01
76292 1.712692406555e+00 -9.189245635613e-02 -2.789626994487e-01
76293 1.712714856011e+00 -9.188619381144e-02 -2.789612731213e-01
76294 1.712737305466e+00 -9.187993129879e-02 -2.789598456926e-01
76295 1.712759754922e+00 -9.187366881819e-02 -2.789584171626e-01
76296 1.712782204377e+00 -9.186740636967e-02 -2.789569875313e-01
76297 1.712804653833e+00 -9.186114395326e-02 -2.789555567987e-01
76298 1.712827103288e+00 -9.185488156898e-02 -2.789541249647e-01
76299 1.712849552744e+00 -9.184861921686e-02 -2.789526920296e-01
76300 1.712872002199e+00 -9.184235689692e-02 -2.789512579931e-01
76301 1.712894451655e+00 -9.183609460919e-02 -2.789498228553e-01
76302 1.712916901110e+00 -9.182983235368e-02 -2.789483866163e-01
76303 1.712939350566e+00 -9.182357013043e-02 -2.789469492760e-01
76304 1.712961800021e+00 -9.181730793946e-02 -2.789455108345e-01
76305 1.712984249476e+00 -9.181104578080e-02 -2.789440712917e-01
76306 1.713006698932e+00 -9.180478365446e-02 -2.789426306476e-01
76307 1.713029148387e+00 -9.179852156048e-02 -2.789411889023e-01
76308 1.713051597843e+00 -9.179225949888e-02 -2.789397460558e-01
76309 1.713074047298e+00 -9.178599746968e-02 -2.789383021080e-01
76310 1.713096496754e+00 -9.177973547291e-02 -2.789368570591e-01
76311 1.713118946209e+00 -9.177347350859e-02 -2.789354109089e-01
76312 1.713141395665e+00 -9.176721157675e-02 -2.789339636574e-01
76313 1.713163845120e+00 -9.176094967741e-02 -2.789325153048e-01
76314 1.713186294576e+00 -9.175468781060e-02 -2.789310658510e-01
76315 1.713208744031e+00 -9.174842597634e-02 -2.789296152960e-01
76316 1.713231193487e+00 -9.174216417466e-02 -2.789281636397e-01
76317 1.713253642942e+00 -9.173590240557e-02 -2.789267108823e-01
76318 1.713276092397e+00 -9.172964066912e-02 -2.789252570238e-01
76319 1.713298541853e+00 -9.172337896531e-02 -2.789238020640e-01
76320 1.713320991308e+00 -9.171711729418e-02 -2.789223460031e-01
76321 1.713343440764e+00 -9.171085565575e-02 -2.789208888410e-01
76322 1.713365890219e+00 -9.170459405005e-02 -2.789194305777e-01
76323 1.713388339675e+00 -9.169833247709e-02 -2.789179712134e-01
76324 1.713410789130e+00 -9.169207093691e-02 -2.789165107478e-01
76325 1.713433238586e+00 -9.168580942953e-02 -2.789150491811e-01
76326 1.713455688041e+00 -9.167954795497e-02 -2.789135865133e-01
76327 1.713478137497e+00 -9.167328651326e-02 -2.789121227444e-01
76328 1.713500586952e+00 -9.166702510443e-02 -2.789106578743e-01
76329 1.713523036408e+00 -9.166076372849e-02 -2.789091919032e-01
76330 1.713545485863e+00 -9.165450238547e-02 -2.789077248309e-01
76331 1.713567935318e+00 -9.164824107541e-02 -2.789062566575e-01
76332 1.713590384774e+00 -9.164197979831e-02 -2.789047873830e-01
76333 1.713612834229e+00 -9.163571855421e-02 -2.789033170074e-01
76334 1.713635283685e+00 -9.162945734313e-02 -2.789018455307e-01
76335 1.713657733140e+00 -9.162319616510e-02 -2.789003729530e-01
76336 1.713680182596e+00 -9.161693502014e-02 -2.788988992742e-01
76337 1.713702632051e+00 -9.161067390827e-02 -2.788974244943e-01
76338 1.713725081507e+00 -9.160441282953e-02 -2.788959486133e-01
76339 1.713747530962e+00 -9.159815178393e-02 -2.788944716313e-01
76340 1.713769980418e+00 -9.159189077150e-02 -2.788929935482e-01
76341 1.713792429873e+00 -9.158562979226e-02 -2.788915143641e-01
76342 1.713814879329e+00 -9.157936884625e-02 -2.788900340789e-01
76343 1.713837328784e+00 -9.157310793347e-02 -2.788885526927e-01
76344 1.713859778239e+00 -9.156684705397e-02 -2.788870702055e-01
76345 1.713882227695e+00 -9.156058620776e-02 -2.788855866173e-01
76346 1.713904677150e+00 -9.155432539487e-02 -2.788841019280e-01
76347 1.713927126606e+00 -9.154806461532e-02 -2.788826161377e-01
76348 1.713949576061e+00 -9.154180386914e-02 -2.788811292464e-01
76349 1.713972025517e+00 -9.153554315635e-02 -2.788796412542e-01
76350 1.713994474972e+00 -9.152928247697e-02 -2.788781521609e-01
76351 1.714016924428e+00 -9.152302183104e-02 -2.788766619666e-01
76352 1.714039373883e+00 -9.151676121858e-02 -2.788751706714e-01
76353 1.714061823339e+00 -9.151050063961e-02 -2.788736782752e-01
76354 1.714084272794e+00 -9.150424009415e-02 -2.788721847780e-01
76355 1.714106722249e+00 -9.149797958223e-02 -2.788706901798e-01
76356 1.714129171705e+00 -9.149171910388e-02 -2.788691944807e-01
76357 1.714151621160e+00 -9.148545865912e-02 -2.788676976807e-01
76358 1.714174070616e+00 -9.147919824797e-02 -2.788661997796e-01
76359 1.714196520071e+00 -9.147293787046e-02 -2.788647007777e-01
76360 1.714218969527e+00 -9.146667752662e-02 -2.788632006748e-01
76361 1.714241418982e+00 -9.146041721646e-02 -2.788616994710e-01
76362 1.714263868438e+00 -9.145415694002e-02 -2.788601971663e-01
76363 1.714286317893e+00 -9.144789669732e-02 -2.788586937606e-01
76364 1.714308767349e+00 -9.144163648838e-02 -2.788571892540e-01
76365 1.714331216804e+00 -9.143537631323e-02 -2.788556836466e-01
76366 1.714353666260e+00 -9.142911617189e-02 -2.788541769382e-01
76367 1.714376115715e+00 -9.142285606439e-02 -2.788526691289e-01
76368 1.714398565170e+00 -9.141659599075e-02 -2.788511602188e-01
76369 1.714421014626e+00 -9.141033595099e-02 -2.788496502077e-01
76370 1.714443464081e+00 -9.140407594515e-02 -2.788481390958e-01
76371 1.714465913537e+00 -9.139781597324e-02 -2.788466268831e-01
76372 1.714488362992e+00 -9.139155603530e-02 -2.788451135694e-01
76373 1.714510812448e+00 -9.138529613134e-02 -2.788435991549e-01
76374 1.714533261903e+00 -9.137903626138e-02 -2.788420836396e-01
76375 1.714555711359e+00 -9.137277642547e-02 -2.788405670234e-01
76376 1.714578160814e+00 -9.136651662361e-02 -2.788390493064e-01
76377 1.714600610270e+00 -9.136025685584e-02 -2.788375304885e-01
76378 1.714623059725e+00 -9.135399712218e-02 -2.788360105698e-01
76379 1.714645509181e+00 -9.134773742265e-02 -2.788344895503e-01
76380 1.714667958636e+00 -9.134147775728e-02 -2.788329674299e-01
76381 1.714690408091e+00 -9.133521812609e-02 -2.788314442088e-01
76382 1.714712857547e+00 -9.132895852911e-02 -2.788299198869e-01
76383 1.714735307002e+00 -9.132269896636e-02 -2.788283944641e-01
76384 1.714757756458e+00 -9.131643943787e-02 -2.788268679406e-01
76385 1.714780205913e+00 -9.131017994367e-02 -2.788253403163e-01
76386 1.714802655369e+00 -9.130392048376e-02 -2.788238115912e-01
76387 1.714825104824e+00 -9.129766105819e-02 -2.788222817653e-01
76388 1.714847554280e+00 -9.129140166698e-02 -2.788207508387e-01
76389 1.714870003735e+00 -9.128514231015e-02 -2.788192188113e-01
76390 1.714892453191e+00 -9.127888298772e-02 -2.788176856831e-01
76391 1.714914902646e+00 -9.127262369972e-02 -2.788161514542e-01
76392 1.714937352102e+00 -9.126636444618e-02 -2.788146161245e-01
76393 1.714959801557e+00 -9.126010522712e-02 -2.788130796942e-01
76394 1.714982251012e+00 -9.125384604256e-02 -2.788115421630e-01
76395 1.715004700468e+00 -9.124758689253e-02 -2.788100035312e-01
76396 1.715027149923e+00 -9.124132777706e-02 -2.788084637986e-01
76397 1.715049599379e+00 -9.123506869616e-02 -2.788069229654e-01
76398 1.715072048834e+00 -9.122880964987e-02 -2.788053810314e-01
76399 1.715094498290e+00 -9.122255063820e-02 -2.788038379967e-01
76400 1.715116947745e+00 -9.121629166119e-02 -2.788022938613e-01
76401 1.715139397201e+00 -9.121003271885e-02 -2.788007486253e-01
76402 1.715161846656e+00 -9.120377381122e-02 -2.787992022885e-01
76403 1.715184296112e+00 -9.119751493831e-02 -2.787976548511e-01
76404 1.715206745567e+00 -9.119125610016e-02 -2.787961063130e-01
76405 1.715229195023e+00 -9.118499729678e-02 -2.787945566743e-01
76406 1.715251644478e+00 -9.117873852820e-02 -2.787930059349e-01
76407 1.715274093933e+00 -9.117247979445e-02 -2.787914540948e-01
76408 1.715296543389e+00 -9.116622109554e-02 -2.787899011541e-01
76409 1.715318992844e+00 -9.115996243152e-02 -2.787883471127e-01
76410 1.715341442300e+00 -9.115370380239e-02 -2.787867919708e-01
76411 1.715363891755e+00 -9.114744520819e-02 -2.787852357281e-01
76412 1.715386341211e+00 -9.114118664893e-02 -2.787836783849e-01
76413 1.715408790666e+00 -9.113492812465e-02 -2.787821199411e-01
76414 1.715431240122e+00 -9.112866963537e-02 -2.787805603966e-01
76415 1.715453689577e+00 -9.112241118111e-02 -2.787789997516e-01
76416 1.715476139033e+00 -9.111615276190e-02 -2.787774380059e-01
76417 1.715498588488e+00 -9.110989437776e-02 -2.787758751597e-01
76418 1.715521037944e+00 -9.110363602872e-02 -2.787743112128e-01
76419 1.715543487399e+00 -9.109737771481e-02 -2.787727461654e-01
76420 1.715565936854e+00 -9.109111943604e-02 -2.787711800175e-01
76421 1.715588386310e+00 -9.108486119244e-02 -2.787696127689e-01
76422 1.715610835765e+00 -9.107860298403e-02 -2.787680444198e-01
76423 1.715633285221e+00 -9.107234481085e-02 -2.787664749702e-01
76424 1.715655734676e+00 -9.106608667291e-02 -2.787649044200e-01
76425 1.715678184132e+00 -9.105982857025e-02 -2.787633327692e-01
76426 1.715700633587e+00 -9.105357050287e-02 -2.787617600179e-01
76427 1.715723083043e+00 -9.104731247082e-02 -2.787601861661e-01
76428 1.715745532498e+00 -9.104105447412e-02 -2.787586112138e-01
76429 1.715767981954e+00 -9.103479651278e-02 -2.787570351610e-01
76430 1.715790431409e+00 -9.102853858683e-02 -2.787554580076e-01
76431 1.715812880865e+00 -9.102228069631e-02 -2.787538797538e-01
76432 1.715835330320e+00 -9.101602284123e-02 -2.787523003994e-01
76433 1.715857779775e+00 -9.100976502161e-02 -2.787507199446e-01
76434 1.715880229231e+00 -9.100350723749e-02 -2.787491383892e-01
76435 1.715902678686e+00 -9.099724948889e-02 -2.787475557334e-01
76436 1.715925128142e+00 -9.099099177582e-02 -2.787459719771e-01
76437 1.715947577597e+00 -9.098473409833e-02 -2.787443871204e-01
76438 1.715970027053e+00 -9.097847645642e-02 -2.787428011632e-01
76439 1.715992476508e+00 -9.097221885014e-02 -2.787412141055e-01
76440 1.716014925964e+00 -9.096596127949e-02 -2.787396259474e-01
76441 1.716037375419e+00 -9.095970374451e-02 -2.787380366889e-01
76442 1.716059824875e+00 -9.095344624522e-02 -2.787364463299e-01
76443 1.716082274330e+00 -9.094718878164e-02 -2.787348548705e-01
76444 1.716104723786e+00 -9.094093135381e-02 -2.787332623106e-01
76445 1.716127173241e+00 -9.093467396174e-02 -2.787316686504e-01
76446 1.716149622696e+00 -9.092841660545e-02 -2.787300738897e-01
76447 1.716172072152e+00 -9.092215928499e-02 -2.787284780287e-01
76448 1.716194521607e+00 -9.091590200036e-02 -2.787268810672e-01
76449 1.716216971063e+00 -9.090964475159e-02 -2.787252830054e-01
76450 1.716239420518e+00 -9.090338753871e-02 -2.787236838431e-01
76451 1.716261869974e+00 -9.089713036175e-02 -2.787220835805e-01
76452 1.716284319429e+00 -9.089087322072e-02 -2.787204822175e-01
76453 1.716306768885e+00 -9.088461611565e-02 -2.787188797542e-01
76454 1.716329218340e+00 -9.087835904657e-02 -2.787172761905e-01
76455 1.716351667796e+00 -9.087210201350e-02 -2.787156715264e-01
76456 1.716374117251e+00 -9.086584501647e-02 -2.787140657620e-01
76457 1.716396566706e+00 -9.085958805550e-02 -2.787124588973e-01
76458 1.716419016162e+00 -9.085333113061e-02 -2.787108509322e-01
76459 1.716441465617e+00 -9.084707424184e-02 -2.787092418668e-01
76460 1.716463915073e+00 -9.084081738920e-02 -2.787076317010e-01
76461 1.716486364528e+00 -9.083456057272e-02 -2.787060204350e-01
76462 1.716508813984e+00 -9.082830379242e-02 -2.787044080686e-01
76463 1.716531263439e+00 -9.082204704834e-02 -2.787027946020e-01
76464 1.716553712895e+00 -9.081579034048e-02 -2.787011800350e-01
76465 1.716576162350e+00 -9.080953366889e-02 -2.786995643678e-01
76466 1.716598611806e+00 -9.080327703358e-02 -2.786979476003e-01
76467 1.716621061261e+00 -9.079702043457e-02 -2.786963297325e-01
76468 1.716643510717e+00 -9.079076387190e-02 -2.786947107644e-01
76469 1.716665960172e+00 -9.078450734559e-02 -2.786930906961e-01
76470 1.716688409627e+00 -9.077825085566e-02 -2.786914695275e-01
76471 1.716710859083e+00 -9.077199440213e-02 -2.786898472587e-01
76472 1.716733308538e+00 -9.076573798504e-02 -2.786882238896e-01
76473 1.716755757994e+00 -9.075948160440e-02 -2.786865994202e-01
76474 1.716778207449e+00 -9.075322526024e-02 -2.786849738507e-01
76475 1.716800656905e+00 -9.074696895259e-02 -2.786833471809e-01
76476 1.716823106360e+00 -9.074071268147e-02 -2.786817194109e-01
76477 1.716845555816e+00 -9.073445644691e-02 -2.786800905407e-01
76478 1.716868005271e+00 -9.072820024892e-02 -2.786784605703e-01
76479 1.716890454727e+00 -9.072194408754e-02 -2.786768294997e-01
76480 1.716912904182e+00 -9.071568796278e-02 -2.786751973289e-01
76481 1.716935353638e+00 -9.070943187468e-02 -2.786735640579e-01
76482 1.716957803093e+00 -9.070317582326e-02 -2.786719296867e-01
76483 1.716980252548e+00 -9.069691980855e-02 -2.786702942153e-01
76484 1.717002702004e+00 -9.069066383055e-02 -2.786686576438e-01
76485 1.717025151459e+00 -9.068440788932e-02 -2.786670199722e-01
76486 1.717047600915e+00 -9.067815198486e-02 -2.786653812003e-01
76487 1.717070050370e+00 -9.067189611720e-02 -2.786637413283e-01
76488 1.717092499826e+00 -9.066564028637e-02 -2.786621003562e-01
76489 1.717114949281e+00 -9.065938449239e-02 -2.786604582840e-01
76490 1.717137398737e+00 -9.065312873528e-02 -2.786588151116e-01
76491 1.717159848192e+00 -9.064687301508e-02 -2.786571708391e-01
76492 1.717182297648e+00 -9.064061733180e-02 -2.786555254665e-01
76493 1.717204747103e+00 -9.063436168547e-02 -2.786538789937e-01
76494 1.717227196559e+00 -9.062810607611e-02 -2.786522314209e-01
76495 1.717249646014e+00 -9.062185050376e-02 -2.786505827480e-01
76496 1.717272095469e+00 -9.061559496843e-02 -2.786489329749e-01
76497 1.717294544925e+00 -9.060933947015e-02 -2.786472821018e-01
76498 1.717316994380e+00 -9.060308400894e-02 -2.786456301287e-01
76499 1.717339443836e+00 -9.059682858483e-02 -2.786439770554e-01
76500 1.717361893291e+00 -9.059057319784e-02 -2.786423228821e-01
76501 1.717384342747e+00 -9.058431784801e-02 -2.786406676087e-01
76502 1.717406792202e+00 -9.057806253534e-02 -2.786390112353e-01
76503 1.717429241658e+00 -9.057180725987e-02 -2.786373537619e-01
76504 1.717451691113e+00 -9.056555202162e-02 -2.786356951884e-01
76505 1.717474140569e+00 -9.055929682062e-02 -2.786340355148e-01
76506 1.717496590024e+00 -9.055304165689e-02 -2.786323747413e-01
76507 1.717519039480e+00 -9.054678653045e-02 -2.786307128677e-01
76508 1.717541488935e+00 -9.054053144134e-02 -2.786290498941e-01
76509 1.717563938390e+00 -9.053427638957e-02 -2.786273858205e-01
76510 1.717586387846e+00 -9.052802137517e-02 -2.786257206470e-01
76511 1.717608837301e+00 -9.052176639817e-02 -2.786240543734e-01
76512 1.717631286757e+00 -9.051551145858e-02 -2.786223869998e-01
76513 1.717653736212e+00 -9.050925655644e-02 -2.786207185263e-01
76514 1.717676185668e+00 -9.050300169177e-02 -2.786190489528e-01
76515 1.717698635123e+00 -9.049674686459e-02 -2.786173782793e-01
76516 1.717721084579e+00 -9.049049207493e-02 -2.786157065059e-01
76517 1.717743534034e+00 -9.048423732281e-02 -2.786140336325e-01
76518 1.717765983490e+00 -9.047798260826e-02 -2.786123596591e-01
76519 1.717788432945e+00 -9.047172793130e-02 -2.786106845859e-01
76520 1.717810882401e+00 -9.046547329196e-02 -2.786090084127e-01
76521 1.717833331856e+00 -9.045921869026e-02 -2.786073311396e-01
76522 1.717855781311e+00 -9.045296412622e-02 -2.786056527665e-01
76523 1.717878230767e+00 -9.044670959988e-02 -2.786039732936e-01
76524 1.717900680222e+00 -9.044045511125e-02 -2.786022927207e-01
76525 1.717923129678e+00 -9.043420066036e-02 -2.786006110479e-01
76526 1.717945579133e+00 -9.042794624724e-02 -2.785989282753e-01
76527 1.717968028589e+00 -9.042169187191e-02 -2.785972444027e-01
76528 1.717990478044e+00 -9.041543753439e-02 -2.785955594303e-01
76529 1.718012927500e+00 -9.040918323471e-02 -2.785938733580e-01
76530 1.718035376955e+00 -9.040292897290e-02 -2.785921861859e-01
76531 1.718057826411e+00 -9.039667474897e-02 -2.785904979139e-01
76532 1.718080275866e+00 -9.039042056296e-02 -2.785888085420e-01
76533 1.718102725322e+00 -9.038416641488e-02 -2.785871180703e-01
76534 1.718125174777e+00 -9.037791230477e-02 -2.785854264987e-01
76535 1.718147624232e+00 -9.037165823264e-02 -2.785837338274e-01
76536 1.718170073688e+00 -9.036540419852e-02 -2.785820400561e-01
76537 1.718192523143e+00 -9.035915020245e-02 -2.785803451851e-01
76538 1.718214972599e+00 -9.035289624443e-02 -2.785786492143e-01
76539 1.718237422054e+00 -9.034664232450e-02 -2.785769521436e-01
76540 1.718259871510e+00 -9.034038844268e-02 -2.785752539732e-01
76541 1.718282320965e+00 -9.033413459899e-02 -2.785735547030e-01
76542 1.718304770421e+00 -9.032788079347e-02 -2.785718543329e-01
76543 1.718327219876e+00 -9.032162702613e-02 -2.785701528631e-01
76544 1.718349669332e+00 -9.031537329700e-02 -2.785684502936e-01
76545 1.718372118787e+00 -9.030911960610e-02 -2.785667466242e-01
76546 1.718394568243e+00 -9.030286595346e-02 -2.785650418551e-01
76547 1.718417017698e+00 -9.029661233911e-02 -2.785633359863e-01
76548 1.718439467153e+00 -9.029035876306e-02 -2.785616290177e-01
76549 1.718461916609e+00 -9.028410522535e-02 -2.785599209494e-01
76550 1.718484366064e+00 -9.027785172600e-02 -2.785582117813e-01
76551 1.718506815520e+00 -9.027159826502e-02 -2.785565015135e-01
76552 1.718529264975e+00 -9.026534484246e-02 -2.785547901460e-01
76553 1.718551714431e+00 -9.025909145832e-02 -2.785530776788e-01
76554 1.718574163886e+00 -9.025283811264e-02 -2.785513641119e-01
76555 1.718596613342e+00 -9.024658480544e-02 -2.785496494453e-01
76556 1.718619062797e+00 -9.024033153675e-02 -2.785479336790e-01
76557 1.718641512253e+00 -9.023407830659e-02 -2.785462168130e-01
76558 1.718663961708e+00 -9.022782511498e-02 -2.785444988473e-01
76559 1.718686411163e+00 -9.022157196196e-02 -2.785427797819e-01
76560 1.718708860619e+00 -9.021531884754e-02 -2.785410596169e-01
76561 1.718731310074e+00 -9.020906577174e-02 -2.785393383523e-01
76562 1.718753759530e+00 -9.020281273460e-02 -2.785376159880e-01
76563 1.718776208985e+00 -9.019655973614e-02 -2.785358925240e-01
76564 1.718798658441e+00 -9.019030677638e-02 -2.785341679604e-01
76565 1.718821107896e+00 -9.018405385535e-02 -2.785324422972e-01
76566 1.718843557352e+00 -9.017780097308e-02 -2.785307155344e-01
76567 1.718866006807e+00 -9.017154812958e-02 -2.785289876719e-01
76568 1.718888456263e+00 -9.016529532488e-02 -2.785272587098e-01
76569 1.718910905718e+00 -9.015904255901e-02 -2.785255286482e-01
76570 1.718933355174e+00 -9.015278983199e-02 -2.785237974869e-01
76571 1.718955804629e+00 -9.014653714384e-02 -2.785220652260e-01
76572 1.718978254084e+00 -9.014028449460e-02 -2.785203318656e-01
76573 1.719000703540e+00 -9.013403188428e-02 -2.785185974056e-01
76574 1.719023152995e+00 -9.012777931291e-02 -2.785168618460e-01
76575 1.719045602451e+00 -9.012152678052e-02 -2.785151251868e-01
76576 1.719068051906e+00 -9.011527428712e-02 -2.785133874281e-01
76577 1.719090501362e+00 -9.010902183275e-02 -2.785116485699e-01
76578 1.719112950817e+00 -9.010276941743e-02 -2.785099086121e-01
76579 1.719135400273e+00 -9.009651704119e-02 -2.785081675548e-01
76580 1.719157849728e+00 -9.009026470404e-02 -2.785064253979e-01
76581 1.719180299184e+00 -9.008401240601e-02 -2.785046821416e-01
76582 1.719202748639e+00 -9.007776014713e-02 -2.785029377857e-01
76583 1.719225198095e+00 -9.007150792742e-02 -2.785011923303e-01
76584 1.719247647550e+00 -9.006525574691e-02 -2.784994457754e-01
76585 1.719270097005e+00 -9.005900360562e-02 -2.784976981210e-01
76586 1.719292546461e+00 -9.005275150358e-02 -2.784959493672e-01
76587 1.719314995916e+00 -9.004649944081e-02 -2.784941995138e-01
76588 1.719337445372e+00 -9.004024741733e-02 -2.784924485610e-01
76589 1.719359894827e+00 -9.003399543318e-02 -2.784906965087e-01
76590 1.719382344283e+00 -9.002774348837e-02 -2.784889433570e-01
76591 1.719404793738e+00 -9.002149158292e-02 -2.784871891058e-01
76592 1.719427243194e+00 -9.001523971688e-02 -2.784854337551e-01
76593 1.719449692649e+00 -9.000898789025e-02 -2.784836773051e-01
